1stFlrSF,2ndFlrSF,3SsnPorch,BedroomAbvGr,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,FireplaceQu,Fireplaces,FullBath,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LotArea,LotFrontage,LowQualFinSF,MasVnrArea,MiscVal,OpenPorchSF,OverallCond,OverallQual,PoolArea,PoolQC,ScreenPorch,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,age_when_sold,bath_bed_ratio,bsmt_percent_finished,bsmt_qual_cond,extr_qual_cond,has2ndfloor,hasbsmt,hasfireplace,hasgarage,haspool,no_of_bath,non_bedroom_rooms,num_ext_coverings,overall_qual_cond,remodel_age,totalSF,total_porch,Neighborhood_Category,HouseStyle_Category,GarageType_Category,Exterior1st_Category,LotConfig_Category,MSSubClass_Category,Condition1_Category,Electrical_Category,Exterior2nd_Category,Fence_Category,Foundation_Category,LandContour_Category,PavedDrive_Category,RoofStyle_Category,SaleCondition_Category,SaleType_Category,SalePrice,Id,test
6.214309153115276,0.0,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,105.41138871224076,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,271.0,1.0,5.082177456559575,1,3.774742718451758,7.940810643231152,1.0688365163293567,2.967036933091472,0.750956851539637,4,13.857626037344753,19.360538067428315,0.0,0.0,0.0,12.49004358864186,4.679500293717144,5,0.0,0.0,0.0,1.9965772716640957,579.8311793343415,0.0,12.992332049204107,0.34535632901023566,0.0,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.5872919577437323,1.500161211913593,30,2,10.658626032222925,19.529348838728858,3,1,1,1,0,1,1,0,1,1,2,1,0,1,1,1,149350.0,32,0
6.218001416740153,0.0,0.0,3,17.042557774976558,1.2559919773443682,0.0,0.0,1,0.5951504977393849,0.0,0.0,18.711921528895868,105.71475117588922,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,484.0,2.0,5.082177456559575,2,3.774742718451758,7.9468555908299505,0.0,3.5627669979317553,0.750956851539637,4,14.435499124916538,21.48291355743144,0.0,0.0,0.0,8.235430150725653,3.9915166332550287,8,0.0,0.0,0.0,2.1373693553807915,582.3152764840024,0.0,0.8479138630744855,0.41794720317041395,0.0,40.211039727485606,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,40,1,10.669049097161754,11.702705001051639,2,1,1,0,2,1,1,0,0,0,0,1,0,1,1,1,179900.0,33,0
6.4591892157336,0.0,0.0,4,17.042557774976558,0.6594910572692836,186.97095722170474,0.0,3,0.5951504977393849,0.0,0.7108952872991392,7.875070697096271,52.55460180808025,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,4,0.9033340706689311,1,447.0,2.0,5.082177456559575,2,3.774742718451758,8.346195941172045,1.0688365163293567,2.967036933091472,0.750956851539637,4,14.331089604636967,19.020549797831112,0.0,0.0,0.0,9.37802127972621,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,649.6609509785247,0.0,14.660703620863663,0.2805325628021305,72.81831187410587,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.2224604787734186,1.500161211913593,25,51,12.431847387624812,13.71124148466061,3,1,1,1,3,1,1,0,1,0,2,1,0,0,1,1,165500.0,34,0
6.395258201424004,0.0,0.0,2,17.042557774976558,0.6594910572692836,204.26735902987525,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,54.83604593389307,412.5952362705829,0.0,2.12798712166176,1.7856137658999915,4,0.9033340706689311,2,556.0,2.0,5.082177456559575,3,3.774742718451758,8.239478856627063,0.0,3.5627669979317553,0.750956851539637,5,13.51427845844757,17.25724590820137,0.0,21.601104324469716,0.0,10.518699604672266,3.9915166332550287,9,0.0,0.0,0.0,1.9965772716640957,715.6310394619928,43.805282396678976,1.520935493624056,0.5297538562711649,73.86290839205638,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,1.8844185773747437,1.500161211913593,45,2,12.42841852538162,46.23400041868723,0,1,1,2,3,0,1,0,2,0,0,1,0,0,1,1,277500.0,35,0
6.152544441148594,1607.23171302716,0.0,4,17.042557774976558,1.2559919773443682,0.0,0.0,1,0.5951504977393849,0.0,0.0,18.711921528895868,99.68223322819101,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,3,691.0,3.0,5.082177456559575,3,3.774742718451758,8.807636691845575,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.88088831626155,24.935854735834905,0.0,16.123011526392773,0.0,8.534938176199232,3.9915166332550287,8,0.0,0.0,0.0,2.3737528169215443,533.5951101742249,29.859954710337576,1.520935493624056,0.49205871710344196,0.0,40.211039727485606,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.1367732186852058,1.500161211913593,40,1,12.193361806105903,32.74289315662217,0,0,0,0,3,0,1,0,0,0,0,1,0,1,1,1,309000.0,36,0
6.128662700158549,0.0,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,98.62501215342579,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,672.0,2.0,5.082177456559575,1,3.774742718451758,7.801160832558543,1.0688365163293567,3.5627669979317553,0.750956851539637,3,14.396099482245702,25.504192904188532,0.0,0.0,0.0,12.38891519540406,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,525.2052038980347,67.05579158117037,6.687058395054592,0.34535632901023566,0.0,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.5872919577437323,1.500161211913593,25,14,10.418913340117129,67.39753992179047,2,1,1,0,2,1,1,0,0,0,0,1,0,1,1,1,145000.0,37,0
6.255681755471764,0.0,0.0,3,17.042557774976558,0.6594910572692836,211.76135043338616,0.0,3,0.5951504977393849,0.0,0.7108952872991392,7.875070697096271,20.99451897797627,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,0.9033340706689311,1,498.0,2.0,5.082177456559575,3,3.774742718451758,8.008662396877355,0.0,2.967036933091472,0.750956851539637,3,13.854503045304618,19.696688076312796,0.0,33.60905926801371,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,1.8346585724231437,608.3095520559039,0.0,15.361246038849131,0.25648646483292364,93.52351580570549,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,1.5,1.2224604787734186,1.500161211913593,30,19,12.247265907005726,0.0,3,1,1,2,3,1,1,0,2,0,2,1,0,0,1,1,153000.0,38,0
6.100381254812301,0.0,0.0,3,17.042557774976558,0.6594910572692836,147.73265354874053,0.0,6,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,47.945638346621024,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,0,0.0,1,246.0,1.0,5.082177456559575,1,3.774742718451758,7.7552855256025754,0.0,2.3336412309505765,0.750956851539637,4,13.690223204287646,18.676569412341614,0.0,0.0,0.0,11.101978309817493,5.3480401495633,5,0.0,0.0,0.0,1.8346585724231437,508.36811587792465,0.0,15.703304102393036,0.25648646483292364,69.15799432355722,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.2224604787734186,1.500161211913593,35,3,11.478309942270062,16.87454848839525,3,1,2,0,3,1,1,0,0,0,2,1,0,1,2,1,109000.0,39,0
6.165849406949543,0.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,0.0,0.0,5.082177456559575,1,3.774742718451758,7.86166127749898,0.0,2.3336412309505765,1.2485432885551504,2,13.098615316190772,18.152750121274455,0.0,0.0,0.0,0.0,3.9915166332550287,4,0.0,0.0,0.0,1.9965772716640957,0.0,0.0,15.013808781376262,0.5297538562711649,0.0,0.0,9,0,0.0,0,0.0,0.0,2.0,1.8844185773747437,4.000745863211547,20,53,10.522510089436071,0.0,3,1,1,2,3,2,1,2,1,0,0,1,2,1,2,1,82000.0,40,0
6.271252390490019,0.0,0.0,3,17.042557774976558,0.6594910572692836,134.83693073294938,0.0,3,0.5951504977393849,0.0,0.0,7.875070697096271,57.7526567121084,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,0.9033340706689311,2,440.0,2.0,5.082177456559575,2,3.774742718451758,8.03426510926957,0.0,3.5627669979317553,0.750956851539637,3,13.887096648716604,21.32460542468705,0.0,14.176049430522795,0.0,18.376096579017393,3.9915166332550287,6,0.0,0.0,0.0,1.9965772716640957,521.4235837339853,0.0,12.797909605526252,0.41794720317041395,59.099264705882355,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,30,41,11.691792412392706,31.726236038009464,3,1,1,2,3,1,1,0,2,1,2,1,0,1,2,1,160000.0,41,0
6.273531081788935,0.0,0.0,2,17.042557774976558,1.4356265713496426,180.2639633969591,0.0,4,0.5951504977393849,0.0,0.7108952872991392,7.875070697096271,52.80233072851336,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,4,1.6882544655059455,1,308.0,1.0,5.082177456559575,2,3.774742718451758,8.038015013636038,1.0688365163293567,2.967036933091472,0.750956851539637,3,15.420588127102445,25.924992390092182,0.0,0.0,0.0,15.923931945396504,4.679500293717144,5,0.0,0.0,0.0,1.8346585724231437,630.056635959482,0.0,14.119718895024299,0.44951106006699776,71.62962962962962,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,30,48,12.04152253732886,26.471629367149283,1,1,1,0,3,1,1,0,0,0,2,1,1,1,1,1,170000.0,42,0
5.963737964238245,0.0,0.0,2,17.042557774976558,1.2559919773443682,150.0270657969008,6.800555717486882,5,0.8660820698917265,0.993439755709873,0.0,12.725003009898874,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,504.0,2.0,7.518364945579155,2,3.774742718451758,7.53528623314189,0.0,2.967036933091472,0.750956851539637,4,14.017678433307282,18.503031162845797,0.0,0.0,0.0,0.0,5.3480401495633,5,0.0,0.0,0.0,1.8346585724231437,415.55138212875823,48.837266106132084,9.105376273476743,0.34535632901023566,100.0,29.395147033012258,12,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,35,24,11.397328372824873,45.05959838869327,2,2,1,1,0,2,1,0,1,1,2,1,0,1,1,1,144000.0,43,0
6.009170458224929,0.0,0.0,3,17.042557774976558,1.2559919773443682,74.44967558165047,10.873124569853363,2,1.143850641625662,0.993439755709873,0.0,12.725003009898874,32.017532934301066,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,308.0,1.0,5.082177456559575,1,3.774742718451758,7.608132106368053,0.0,2.3336412309505765,0.750956851539637,3,14.022545674149407,19.020549797831112,0.0,0.0,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,1.8346585724231437,457.79622856873704,35.170825238671554,11.162729182477035,0.25648646483292364,82.19616204690831,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.2224604787734186,1.500161211913593,30,28,11.377960658561172,32.74289315662217,2,1,2,0,0,1,1,0,0,1,2,1,0,0,1,1,130250.0,44,0
6.164529742967183,0.0,0.0,3,17.042557774976558,0.6594910572692836,53.97936074574074,10.957916972670027,5,1.143850641625662,0.993439755709873,0.0,7.875070697096271,59.286890675841185,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,300.0,1.0,5.082177456559575,2,3.774742718451758,7.859510758101325,0.0,3.5627669979317553,0.750956851539637,3,13.696623385477277,19.020549797831112,0.0,0.0,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,1.9965772716640957,547.3980113126848,0.0,13.936194437314985,0.25648646483292364,59.56521739130435,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,4.000745863211547,30,47,11.536149093275885,0.0,3,1,1,1,3,1,1,1,2,0,2,1,0,1,1,1,141000.0,45,0
6.4817207080273604,0.0,0.0,2,17.042557774976558,0.6594910572692836,105.53076159252021,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,108.8140920929137,412.5952362705829,0.0,2.12798712166176,1.7856137658999915,4,0.9033340706689311,2,576.0,2.0,5.082177456559575,2,3.774742718451758,8.383957310458563,0.0,3.5627669979317553,0.750956851539637,5,13.615521333346845,17.438711149683716,0.0,27.363261856793578,0.0,14.095081828226268,3.9915166332550287,9,0.0,0.0,0.0,1.9965772716640957,791.8596794001818,42.816528353514315,3.0951807820755994,0.5297538562711649,26.02739726027397,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,1.8844185773747437,1.500161211913593,45,5,11.953341822752867,49.42919537447356,0,1,1,2,3,0,1,0,2,0,0,1,0,0,1,1,319900.0,46,0
6.374277894690927,750.6497918942148,0.0,1,17.042557774976558,0.6594910572692836,228.59782146805804,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,20.838963403904764,412.5952362705829,0.0,2.12798712166176,1.604478139397823,5,0.9033340706689311,1,670.0,2.0,5.082177456559575,2,3.774742718451758,8.640864191444418,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.776031227790613,14.97385786727133,0.0,0.0,0.0,10.027633175816195,3.9915166332550287,7,0.0,0.0,24.85335813147101,1.9965772716640957,664.3094198973777,38.723951876982845,3.5369536089790747,0.6458339032964588,94.21199442119944,40.211039727485606,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.1367732186852058,1.500161211913593,35,6,13.02867170281185,62.96874436843051,2,2,1,0,0,2,1,0,0,0,0,1,0,1,2,1,239686.0,47,0
6.439557927610146,0.0,0.0,3,17.042557774976558,1.2559919773443682,12.329404773441576,0.0,6,0.5951504977393849,0.0,0.0,12.725003009898874,124.63273116171395,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,826.0,3.0,5.082177456559575,2,3.774742718451758,8.313359251195,0.0,3.5627669979317553,0.750956851539637,4,14.445150012654608,21.32460542468705,0.0,0.0,0.0,18.90358792865544,3.9915166332550287,8,0.0,0.0,0.0,2.1373693553807915,753.6819630562807,0.0,0.8479138630744855,0.41794720317041395,1.449275362318836,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,40,1,11.34008222369915,32.88656637934446,1,1,1,0,3,1,1,0,0,0,0,1,0,1,1,1,249700.0,48,0
5.822699178047032,855.1578831003502,0.0,2,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,77.890500421621,412.5952362705829,10.826109451217674,2.12798712166176,1.3826135112547757,0,0.0,2,0.0,0.0,5.082177456559575,1,3.774742718451758,8.149142481524514,0.0,2.967036933091472,1.6305650574935648,3,12.451868941902665,11.759715090324471,0.0,0.0,0.0,0.0,3.9915166332550287,4,0.0,0.0,0.0,2.261967958636929,370.04453034084116,0.0,20.610731802208495,0.5297538562711649,0.0,19.720082289057906,9,1,1.0832266230901326,0,0.0,0.0,2.0,2.357104526955096,1.500161211913593,20,1,11.020091014909177,26.143306089337806,3,0,1,2,3,2,1,0,2,0,2,1,2,1,0,0,113000.0,49,0
6.022913092930968,0.0,0.0,3,17.042557774976558,0.6594910572692836,152.30709477543618,0.0,4,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,34.84755341532816,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,386.0,1.0,5.082177456559575,1,3.774742718451758,7.630225847635747,0.0,3.5627669979317553,0.750956851539637,3,13.639541461793652,18.32843221977885,0.0,0.0,0.0,0.0,5.3480401495633,5,0.0,0.0,0.0,1.9965772716640957,465.06728590332193,0.0,12.797909605526252,0.25648646483292364,79.89528795811519,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,35,41,11.38959940493022,0.0,3,1,1,1,3,1,1,0,1,1,2,1,0,1,1,1,127000.0,50,0
5.881205154244571,805.9255920613626,0.0,3,17.042557774976558,1.2559919773443682,54.62963117548614,0.0,6,0.5951504977393849,0.0,0.7108952872991392,12.725003009898874,69.8146596967028,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,388.0,2.0,5.082177456559575,3,3.774742718451758,8.16450416800695,0.0,2.967036933091472,0.750956851539637,3,14.957448952833571,17.975961581117758,0.0,0.0,0.0,13.458295764392174,4.679500293717144,6,0.0,0.0,0.0,1.9965772716640957,395.5148374654954,0.0,5.0770352848787565,0.41794720317041395,22.92191435768261,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.5,1.5872919577437323,1.500161211913593,36,10,11.302952069384348,21.43462345756202,2,0,1,0,2,0,1,0,0,0,0,1,0,1,1,1,177000.0,51,0
5.902244740885152,0.0,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,82.79927823378516,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,4,0.9033340706689311,1,528.0,2.0,5.082177456559575,1,3.774742718451758,7.887189096803719,0.0,2.3336412309505765,0.750956851539637,3,13.168921226972095,15.758378026168842,4.73933884625554,0.0,6.315041252349945,0.0,4.679500293717144,6,0.0,0.0,0.0,1.9965772716640957,405.1149632400501,29.685683934378616,18.12086967543476,0.25648646483292364,0.0,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,36,56,9.80377054353184,27.761293859254447,3,2,2,2,3,2,1,0,2,1,0,1,0,1,1,1,114500.0,52,0
5.902244740885152,0.0,0.0,2,17.042557774976558,1.4356265713496426,36.44577721512723,11.951035262961947,2,1.294764326601351,0.993439755709873,0.0,12.725003009898874,0.0,0.0,0.0,2.12798712166176,1.0962997671540977,0,0.0,1,516.0,2.0,5.082177456559575,1,3.774742718451758,7.437162963467897,0.0,2.3336412309505765,0.750956851539637,3,13.838827763024595,25.221084638474874,0.0,0.0,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,1.8346585724231437,405.1149632400501,28.6278314789307,13.936194437314985,0.34535632901023566,100.0,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,25,47,11.276085064251465,26.79752841564164,3,1,2,2,2,2,0,0,2,0,2,2,0,1,1,1,110000.0,53,0
6.519124213105605,0.0,0.0,0,17.042557774976558,1.4356265713496426,281.3189332157151,0.0,6,0.5951504977393849,1.9780507882482363,0.0,18.711921528895868,11.392866428872093,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,0,894.0,3.0,5.082177456559575,3,3.774742718451758,8.446817569052842,1.0688365163293567,2.967036933091472,0.750956851539637,4,18.12046396124921,18.676569412341614,0.0,0.0,0.0,13.175560815118246,3.9915166332550287,9,0.0,0.0,0.0,1.8346585724231437,827.4163704127802,110.73894352894978,9.348405403451753,0.0,98.26275787187842,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.1367732186852058,4.000745863211547,45,19,13.130608066149916,104.92051118784104,1,1,1,1,3,1,1,0,1,0,2,0,0,1,1,1,385000.0,54,0
6.291508106125868,0.0,0.0,3,17.042557774976558,0.6594910572692836,93.33836640686812,0.0,5,0.5951504977393849,0.0,0.0,7.875070697096271,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,0.9033340706689311,1,572.0,2.0,5.082177456559575,1,3.774742718451758,8.06762619626223,0.0,2.3336412309505765,0.750956851539637,3,13.460021296397395,17.25724590820137,0.0,0.0,0.0,10.872446298479872,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,209.00911561175613,0.0,14.837983758619993,0.25648646483292364,100.0,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,25,52,11.422919349037636,16.444587542366776,3,1,2,2,3,1,1,0,2,1,2,2,0,1,1,1,130000.0,55,0
6.326709481500225,0.0,7.477204926344944,3,17.042557774976558,0.6594910572692836,111.08892090070559,0.0,4,0.5951504977393849,0.0,0.0,7.875070697096271,89.74260445994945,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,4,0.9033340706689311,2,576.0,2.0,5.082177456559575,2,3.774742718451758,8.125750433886825,0.0,2.967036933091472,0.750956851539637,3,14.248855195137939,23.77257468926706,0.0,22.62789768391393,0.0,0.0,3.9915166332550287,6,0.0,0.0,0.0,2.1373693553807915,660.6516159927049,0.0,13.375345404461157,0.41794720317041395,34.3859649122807,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.8844185773747437,4.000745863211547,30,44,11.63162488987049,62.776021766171155,3,1,1,1,3,1,1,0,1,0,2,1,0,1,1,1,180500.0,56,0
6.045003800732159,904.4774215179197,0.0,3,17.042557774976558,0.6594910572692836,135.73197863711468,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,47.50327488637622,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,480.0,2.0,5.082177456559575,3,3.774742718451758,8.37461982055881,1.0688365163293567,3.5627669979317553,0.750956851539637,4,11.382487964994903,9.540362428329436,0.0,28.6516654087286,0.0,0.0,3.9915166332550287,8,0.0,0.0,0.0,2.1373693553807915,471.4696226276524,30.20681233696519,5.0770352848787565,0.47846126364470626,66.90721649484537,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,3.5,1.8844185773747437,1.500161211913593,40,9,12.132544112798103,28.23569363059422,1,0,1,2,3,2,1,0,2,0,0,1,0,1,2,1,172500.0,57,0
5.942612917239701,1033.0856971832213,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,85.41305407016641,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,565.0,2.0,5.082177456559575,2,3.774742718451758,8.360850317820598,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.555202334526872,22.108658751841173,0.0,0.0,0.0,12.98351836715003,3.9915166332550287,7,0.0,0.0,0.0,2.1373693553807915,424.22020168745905,0.0,1.520935493624056,0.47846126364470626,0.0,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.5,1.8844185773747437,1.500161211913593,35,2,11.39217840085082,20.495048453740786,2,0,1,0,2,0,1,0,0,0,0,1,0,1,1,1,196500.0,58,0
6.327237929895149,1857.751840890468,0.0,3,17.042557774976558,1.4356265713496426,0.0,0.0,1,0.5951504977393849,0.0,0.0,18.711921528895868,114.35515431707269,412.5952362705829,6.971488303135965,2.12798712166176,1.7856137658999915,4,0.9033340706689311,3,641.0,3.0,5.082177456559575,3,3.774742718451758,9.040401120957904,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.925983824116567,18.32843221977885,0.0,41.26982579118044,0.0,0.0,3.9915166332550287,10,0.0,0.0,0.0,2.475141779355973,654.5489063401187,42.245703082225205,0.0,0.5738361584356837,0.0,40.211039727485606,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.5532820149216335,1.500161211913593,50,0,12.619418243634804,43.74562992011017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438780.0,59,0
5.867498970137531,0.0,0.0,2,17.042557774976558,1.2559919773443682,133.18961246608296,0.0,5,0.5951504977393849,0.0,0.0,7.875070697096271,29.746490773561455,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,352.0,1.0,5.082177456559575,1,3.774742718451758,7.381959513405843,0.0,3.5627669979317553,0.750956851539637,3,13.480169684217827,17.25724590820137,0.0,0.0,0.0,0.0,5.3480401495633,5,0.0,0.0,0.0,1.6439950469499183,389.3885596580813,42.816528353514315,11.793805785293156,0.34535632901023566,81.02564102564101,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.2224604787734186,1.500161211913593,35,36,10.959374100831225,39.64840390758271,2,1,2,1,3,1,1,0,1,1,2,2,0,1,1,1,124900.0,60,0
